,0,1,2,3
2555,2555,[-1.28847057e+03  3.95438853e+02 -5.98456467e-05  3.18815620e+04],1165,2759.031175977179
2556,2556,[-1.32005651e+03  3.45378720e+02 -2.51451644e-05  6.68548549e+03],333,2760.1890952845556
2557,2557,[-1.25814078e+03  3.76413921e+02 -4.80510398e-05  3.04634721e+04],1521,2756.9823529440155
2558,2558,[-1.35317859e+03  4.00444797e+02 -1.11604490e-04  2.13130445e+04],1171,2751.868498769506
2559,2559,[-1.39572076e+03  3.21357314e+02 -1.92914559e-05  2.13130445e+04],1788,2759.533694865442
2560,2560,[-1.32216393e+03  3.96440303e+02 -8.37921579e-05  2.13130445e+04],1477,2760.1054634563766
2561,2561,[-1.32906824e+03  3.99443789e+02 -6.21735622e-05  5.97339461e+04],701,2756.739047634867
2562,2562,[-1.34103959e+03  3.97441521e+02 -1.29209282e-04  2.13197102e+04],2225,2756.3992467073126
2563,2563,[-1.25762175e+03  3.22358377e+02 -1.35965577e-05  2.13197101e+04],1950,2759.0055597293317
2564,2564,[-1.31965321e+03  3.96440393e+02 -1.20265228e-04  2.13197101e+04],1121,2757.009546890766
2565,2565,[-1.34023378e+03  3.35371039e+02 -2.40418666e-05  2.13197101e+04],1738,2756.5826015266857
2566,2566,[-1.22901560e+03  3.84426891e+02 -5.59218786e-05  2.13197101e+04],1480,2759.2153376109923
2567,2567,[-1.61634311e+03  3.23360870e+02 -2.75131625e-05  2.13197101e+04],2674,2759.6397168958238
2568,2568,[-1.38133283e+03  3.96440444e+02 -6.18527935e-05  3.19813883e+04],234,2757.629107011695
2569,2569,[-1.31424083e+03  3.51388657e+02 -3.14805411e-05  2.13215576e+04],1463,2761.5834732254098
2570,2570,[-1.31357706e+03  3.52372728e+02 -2.35576141e-05  2.13215576e+04],653,2753.2938207637776
2571,2571,[-1.45686879e+03  3.23364292e+02 -1.81140304e-05  2.13215576e+04],514,2754.9175331760753
2572,2572,[-1.46395725e+03  3.21357961e+02 -2.25486939e-05  2.13215576e+04],1013,2759.70653363322
2573,2573,[-1.34804343e+03  3.45382243e+02 -2.43248383e-05  2.13215576e+04],1513,2756.3583247566394
2574,2574,[-1.31397437e+03  3.96440206e+02 -1.30014731e-04  2.13215576e+04],1953,2759.4452813594335
2575,2575,[-1.45597867e+03  3.42380171e+02 -3.58355535e-05  2.13215576e+04],110,2757.7835304906375
2576,2576,[-1.30675995e+03  3.67406185e+02 -3.21029841e-05  2.13215576e+04],1461,2758.316264946463
2577,2577,[-1.34910027e+03  3.98442585e+02 -1.07185723e-04  2.13215575e+04],2760,2759.2570186243374
2578,2578,[-1.38717748e+03  3.95438810e+02 -5.33825108e-05  1.42769515e+04],1711,2758.783006012218
2579,2579,[-1.29644061e+03  3.97441569e+02 -6.45370685e-05  4.53266412e+04],1914,2759.261701361931
2580,2580,[-1.33015274e+03  3.96440394e+02 -1.26620552e-04  2.13244909e+04],1471,2760.347241194975
2581,2581,[-1.46471497e+03  3.42365174e+02 -2.73833862e-05  2.61637395e+04],575,2759.963573063954
2582,2582,[-1.27038153e+03  3.63264896e+02 -3.00458923e-05  2.13253276e+04],1147,2753.1462921423545
2583,2583,[-1.29847365e+03  3.94438041e+02 -1.41232267e-04  2.13253276e+04],157,2758.4441563120195
2584,2584,[-1.37216643e+03  4.01445970e+02 -1.14359207e-04  2.13253275e+04],18,2758.598915941299
2585,2585,[-1.34185947e+03  3.99443700e+02 -1.14941682e-04  2.13253276e+04],1122,2757.2425248378236
2586,2586,[-1.36059619e+03  4.00444808e+02 -1.12006345e-04  2.13253276e+04],201,2754.1536870765644
2587,2587,[-1.23527730e+03  3.87429960e+02 -5.41800903e-05  2.13253276e+04],49,2755.4484206593775
2588,2588,[-1.34407134e+03  3.95439217e+02 -1.38171357e-04  2.13253276e+04],2422,2761.067050243508
2589,2589,[-1.54267298e+03  3.20360672e+02 -2.41947955e-05  1.55317588e+04],1254,2751.950954968958
2590,2590,[-1.45991324e+03  3.22358499e+02 -1.97287523e-05  2.13243273e+04],1932,2759.1432812907447
2591,2591,[-1.58863260e+03  3.24332881e+02 -2.70837666e-05  2.13243273e+04],702,2761.5376664963746
2592,2592,[-1.33302955e+03  3.94438174e+02 -6.91018703e-05  4.19501229e+04],628,2757.675618050306
2593,2593,[-1.19396109e+03  4.06449436e+02 -4.05982293e-05  5.44112060e+03],2360,2756.264936693316
2594,2594,[-1.52040859e+03  3.23362644e+02 -2.44842564e-05  2.13251456e+04],1603,2759.8328032349195
2595,2595,[-1.33471151e+03  3.97441385e+02 -1.25003150e-04  2.13251456e+04],1739,2758.8042433741593
2596,2596,[-1.14371201e+03  3.72413537e+02 -4.36683751e-05  2.13251456e+04],797,2758.713068659515
2597,2597,[-1.35989304e+03  3.99443616e+02 -9.72048623e-05  2.13251456e+04],388,2754.4801306616505
2598,2598,[-1.30401031e+03  3.97441167e+02 -8.92407817e-05  2.13251456e+04],1557,2760.336963047568
2599,2599,[-1.34497079e+03  3.96440314e+02 -1.25803060e-04  2.13251456e+04],1514,2759.5645817610502
2600,2600,[-1.20362848e+03  3.81423560e+02 -5.78454831e-05  2.13251456e+04],817,2760.3279592966314
2601,2601,[-1.37596502e+03  4.01445901e+02 -1.12478939e-04  2.13251456e+04],1474,2759.1820061928656
2602,2602,[-1.32665139e+03  3.94438109e+02 -1.47274387e-04  2.13251456e+04],547,2761.0197869333037
2603,2603,[-1.37959937e+03  4.00444838e+02 -1.14377638e-04  2.13251455e+04],1882,2754.330981392782
2604,2604,[-1.32069130e+03  3.72408689e+02 -3.95409821e-05  2.13251456e+04],863,2760.8330034737273
2605,2605,[-1.18900872e+03  3.77419189e+02 -4.24079245e-05  2.13251456e+04],2714,2754.6317662454217
2606,2606,[-1.44493582e+03  3.40372992e+02 -2.78192121e-05  2.13251456e+04],1558,2757.604259069644
2607,2607,[-1.13914700e+03  3.76418027e+02 -5.59191684e-05  2.13251456e+04],2052,2754.0690065221693
2608,2608,[-1.28191005e+03  3.52385664e+02 -2.33265819e-05  2.13251456e+04],1281,2757.028352384719
2609,2609,[-1.49992359e+03  3.22363613e+02 -2.41480308e-05  2.13251456e+04],1440,2760.818887338136
2610,2610,[-1.52339185e+03  3.23368745e+02 -2.49602087e-05  2.13251718e+04],2124,2760.455738892532
2611,2611,[-1.31933502e+03  3.95438976e+02 -1.31559656e-04  2.13251456e+04],1538,2755.4676414886007
2612,2612,[-1.60201530e+03  3.22358962e+02 -2.59586197e-05  2.13251456e+04],84,2755.29447060509
2613,2613,[-1.27633765e+03  3.91434833e+02 -8.03219995e-05  2.13251455e+04],1494,2759.4892420274855
2614,2614,[-1.43794744e+03  3.66406427e+02 -3.81849875e-05  2.13251456e+04],727,2759.56031379275
2615,2615,[-1.34750361e+03  3.94438051e+02 -6.35881091e-05  2.81477731e+04],2514,2761.4308744770888
2616,2616,[-1.40402875e+03  3.71406116e+02 -4.41118640e-05  2.59192716e+04],164,2757.251874955463
2617,2617,[-1.32134835e+03  3.48373087e+02 -2.45468537e-05  2.13271363e+04],72,2757.1090845799795
2618,2618,[-1.33083467e+03  3.94438107e+02 -1.17927701e-04  2.13271076e+04],1072,2759.8554455913227
2619,2619,[-1.50142348e+03  3.67408125e+02 -3.94605698e-05  2.13271051e+04],681,2759.5165218105435
2620,2620,[-1.32728902e+03  3.96440383e+02 -1.35716516e-04  2.13271075e+04],62,2757.885727495042
2621,2621,[-1.37112946e+03  4.03447863e+02 -9.97432241e-05  2.13271076e+04],135,2757.3510221641345
2622,2622,[-1.39877891e+03  4.01445825e+02 -1.06696580e-04  2.13271076e+04],1602,2759.446802185478
2623,2623,[-1.37199375e+03  4.01446000e+02 -1.04895578e-04  2.13271077e+04],2148,2758.668750309055
2624,2624,[-1.40382992e+03  3.70405651e+02 -3.90297265e-05  2.13271076e+04],768,2757.3793169210585
2625,2625,[-1.34245715e+03  3.52390408e+02 -3.24533697e-05  2.13271076e+04],160,2758.5278863222843
2626,2626,[-1.47488006e+03  3.22365320e+02 -2.40083174e-05  2.13271076e+04],2057,2749.4329589930226
2627,2627,[-1.37445917e+03  3.21361626e+02 -1.81696997e-05  2.13271076e+04],1414,2754.6253359526686
2628,2628,[-1.45297106e+03  3.23359354e+02 -2.20091663e-05  2.13269580e+04],675,2760.440349536649
2629,2629,[-1.27262801e+03  3.98442511e+02 -6.10580819e-05  2.13272973e+04],641,2760.4579374312834
2630,2630,[-1.35199207e+03  3.45381416e+02 -2.52678407e-05  2.13271076e+04],281,2757.5009060507905
2631,2631,[-1.48494290e+03  3.24360412e+02 -1.94302748e-05  3.31230269e+04],1582,2756.7831275661188
2632,2632,[-1.33778326e+03  3.95439349e+02 -6.55084874e-05  8.86021987e+04],2103,2759.8781575968083
2633,2633,[-1.33008910e+03  3.95439147e+02 -1.44178100e-04  2.13406587e+04],1160,2758.881267573196
2634,2634,[-1.33902640e+03  3.98442551e+02 -1.24025066e-04  2.13406587e+04],982,2759.3074767254957
2635,2635,[-1.34654581e+03  3.95439227e+02 -1.46922710e-04  2.13406587e+04],2626,2753.5550598116893
2636,2636,[-1.21738338e+03  3.81423594e+02 -5.08041574e-05  2.13406587e+04],665,2756.8521924815423
2637,2637,[-1.35291760e+03  3.98442577e+02 -1.26051597e-04  2.13406587e+04],2746,2759.259438456283
2638,2638,[-1.34250180e+03  3.49387981e+02 -2.98685137e-05  2.13406587e+04],2213,2760.0517024023807
2639,2639,[-1.26940923e+03  3.67405384e+02 -2.86459193e-05  2.13406587e+04],274,2755.444092100222
2640,2640,[-1.24958878e+03  3.98441918e+02 -4.67058115e-05  5.51297303e+03],1559,2760.563882242158
2641,2641,[-1.32287340e+03  3.94437944e+02 -1.41560002e-04  2.13379499e+04],652,2760.8748429889224
2642,2642,[-1.32848577e+03  3.95439247e+02 -1.44294619e-04  2.13379499e+04],1495,2760.408782233132
2643,2643,[-1.39395035e+03  4.03448195e+02 -9.34186833e-05  2.13379497e+04],1485,2755.6544719614103
2644,2644,[-1.21905192e+03  3.90433638e+02 -6.28192215e-05  2.13379499e+04],2464,2760.1300757870845
2645,2645,[-1.40226118e+03  3.46332215e+02 -2.55184030e-05  2.78662599e+04],74,2759.4368879479835
2646,2646,[-1.43909367e+03  3.35371892e+02 -2.52418338e-05  2.13390662e+04],2147,2760.4094661361028
2647,2647,[-1.41948282e+03  3.75411349e+02 -4.39331764e-05  2.13390662e+04],1,2757.994022995262
2648,2648,[-1.33109701e+03  3.20356443e+02 -1.75260982e-05  2.13390662e+04],695,2759.2619560019316
2649,2649,[-1.28695806e+03  3.90433665e+02 -1.79490881e-04  2.13390662e+04],58,2758.206994074661
2650,2650,[-1.35270941e+03  3.97441322e+02 -6.27936945e-05  7.15264558e+03],33,2761.097521178451
2651,2651,[-1.22697932e+03  4.00444897e+02 -5.72762521e-05  3.31773398e+04],2533,2756.0178963424414
2652,2652,[-1.21206494e+03  3.81423343e+02 -3.88468779e-05  2.13386651e+04],1600,2754.565169799302
2653,2653,[-1.41893604e+03  3.86425521e+02 -5.95680972e-05  2.13386651e+04],929,2760.334997234894
2654,2654,[-1.47608031e+03  3.51389836e+02 -3.62712539e-05  2.03005935e+04],1508,2760.0197765107537
2655,2655,[-1.34001847e+03  3.98442608e+02 -1.18597629e-04  2.13384879e+04],634,2760.0438484046817
2656,2656,[-1.39049456e+03  4.03448144e+02 -1.03168293e-04  2.13384878e+04],2458,2756.2651255579485
2657,2657,[-1.48842024e+03  3.23361958e+02 -2.24143550e-05  2.13384879e+04],570,2760.0432346697476
2658,2658,[-1.27693685e+03  3.97441564e+02 -6.98097386e-05  3.33673853e+04],167,2752.932342061582
2659,2659,[-1.39566677e+03  3.94438218e+02 -8.57073210e-05  4.69905334e+04],480,2751.277990624256
2660,2660,[-1.07825036e+03  3.94437819e+02 -4.52027763e-05  2.13449159e+04],299,2746.5969889408407
2661,2661,[-1.59791276e+03  3.24362511e+02 -2.71049808e-05  2.13449159e+04],99,2743.6148798337767
2662,2662,[-1.54095633e+03  3.22358294e+02 -2.58930960e-05  2.13449147e+04],212,2754.443172636881
2663,2663,[-1.60859911e+03  3.22363240e+02 -2.45277485e-05  2.13449159e+04],2465,2757.1263429821647
2664,2664,[-1.27154992e+03  3.89432471e+02 -1.81181753e-04  2.13449159e+04],614,2752.655045067765
2665,2665,[-1.49829472e+03  3.22359530e+02 -2.53704364e-05  2.13449159e+04],190,2756.338906188631
2666,2666,[-1.31536176e+03  3.99443615e+02 -5.36083431e-05  3.89466167e+04],977,2753.7781837070506
2667,2667,[-1.43413511e+03  3.62399411e+02 -3.86688877e-05  2.13479150e+04],951,2754.7376800838806
2668,2668,[-1.38817876e+03  3.96440457e+02 -6.21645442e-05  6.75205497e+04],2676,2757.0669882037137
2669,2669,[-1.66970392e+03  3.90433547e+02 -5.71330993e-05  2.13557795e+04],1210,2747.6469808564557
2670,2670,[-1.41287877e+03  3.18358992e+02 -2.01437319e-05  2.13622859e+04],186,2756.3122492470425
2671,2671,[-1.32498375e+03  3.97441276e+02 -8.54110427e-05  2.13557806e+04],656,2754.740321529418
2672,2672,[-1.45129357e+03  3.53348681e+02 -3.15606929e-05  2.13557806e+04],1916,2759.2909382808634
2673,2673,[-1.42131081e+03  3.23361006e+02 -2.29573508e-05  2.13557806e+04],1507,2760.56134309898
2674,2674,[-1.16829475e+03  3.85428088e+02 -4.47657611e-05  2.13557806e+04],1419,2750.8775224817455
2675,2675,[-1.58014979e+03  3.23359545e+02 -2.51081993e-05  2.13557806e+04],1041,2755.312672453212
2676,2676,[-1.17841922e+03  3.79421368e+02 -4.91155698e-05  2.13557806e+04],990,2748.383500468202
2677,2677,[-1.29855047e+03  4.02446804e+02 -7.55387492e-05  2.13557806e+04],674,2751.178396634465
2678,2678,[-1.25607946e+03  4.00444705e+02 -4.88674507e-05  9.09699495e+03],308,2752.893460785589
2679,2679,[-1.54861091e+03  3.23362581e+02 -2.36258141e-05  2.13536961e+04],939,2754.42401357664
2680,2680,[-1.30386690e+03  3.91434706e+02 -1.73584479e-04  2.13536961e+04],453,2760.0653992366624
2681,2681,[-1.36254677e+03  3.96440342e+02 -1.46557993e-04  2.13536961e+04],2669,2757.2887452577056
2682,2682,[-1.37331462e+03  4.00444835e+02 -1.02142642e-04  2.13536960e+04],1278,2759.7086989685636
2683,2683,[-1.20124949e+03  3.81423663e+02 -6.41657455e-05  2.13536961e+04],1469,2757.431297185975
2684,2684,[-1.28434474e+03  3.58396883e+02 -2.88966573e-05  2.13536961e+04],2684,2747.382924648192
2685,2685,[-1.19719402e+03  3.82424616e+02 -3.16468496e-05  7.26095087e+03],93,2751.7410063726375
2686,2686,[-1.33758677e+03  3.97441435e+02 -1.25965379e-04  2.13513027e+04],645,2759.2118239807596
2687,2687,[-1.28024544e+03  3.95437130e+02 -5.76531265e-05  3.83387432e+04],2100,2760.3542339613855
2688,2688,[-1.14732332e+03  3.78420256e+02 -6.78293045e-05  2.13541868e+04],351,2755.1130691066787
2689,2689,[-1.34103167e+03  3.97441377e+02 -1.26508312e-04  2.13541868e+04],113,2754.639556779245
2690,2690,[-1.42061065e+03  3.20356921e+02 -2.12908380e-05  2.13541868e+04],1071,2753.557175274253
2691,2691,[-1.50698093e+03  3.24362302e+02 -2.71917398e-05  2.13541868e+04],1048,2757.282612963114
2692,2692,[-1.18619579e+03  3.81423385e+02 -4.67027642e-05  2.13541868e+04],396,2758.707732286146
2693,2693,[-1.14879824e+03  3.78420322e+02 -7.31652800e-05  2.13541868e+04],495,2756.7107420249135
2694,2694,[-1.18093117e+03  3.81423406e+02 -6.92384776e-05  2.13541868e+04],1575,2753.163088145633
2695,2695,[-1.13466350e+03  3.73414267e+02 -2.76143074e-05  7.96827306e+03],1429,2751.969841497473
2696,2696,[-1.23021151e+03  3.84426939e+02 -6.40190386e-05  2.13519172e+04],132,2757.5564938239477
2697,2697,[-1.47002003e+03  3.22358680e+02 -1.85684683e-05  2.13519172e+04],2660,2758.2182053786505
2698,2698,[-1.45708790e+03  3.23359766e+02 -1.99557159e-05  2.13519172e+04],1733,2758.058211445404
2699,2699,[-1.41356169e+03  3.42379815e+02 -3.10157968e-05  2.13519172e+04],464,2761.5796116298584
2700,2700,[-1.31653748e+03  3.97441561e+02 -6.51065772e-05  5.04489346e+04],1052,2756.8110839302108
2701,2701,[-1.36054280e+03  4.01445888e+02 -1.02335827e-04  2.13568464e+04],192,2755.1642333818377
2702,2702,[-1.57174558e+03  3.22360806e+02 -2.25023012e-05  2.13569670e+04],114,2759.257616789157
2703,2703,[-1.29105475e+03  3.22358737e+02 -1.66990666e-05  2.13568464e+04],1560,2756.4858455175786
2704,2704,[-1.34949504e+03  3.98442447e+02 -1.16074599e-04  2.13568464e+04],978,2757.33068958095
2705,2705,[-1.44318312e+03  3.23361573e+02 -2.16721374e-05  2.13568464e+04],67,2760.8289887919727
2706,2706,[-1.26611797e+03  3.81423211e+02 -4.02894324e-05  2.13568464e+04],975,2756.231047178311
2707,2707,[-1.21627207e+03  3.22358246e+02 -1.24479905e-05  2.13568465e+04],1478,2758.440836757765
2708,2708,[-1.20052672e+03  3.81423576e+02 -6.18242341e-05  2.13568464e+04],1537,2757.3482447769507
2709,2709,[-1.17739140e+03  3.76418014e+02 -5.35689582e-05  2.13568464e+04],930,2754.6575253500882
2710,2710,[-1.32930114e+03  3.93437005e+02 -7.10297422e-05  3.95043795e+04],16,2759.0187386669677
2711,2711,[-1.36372722e+03  3.20356921e+02 -1.77913192e-05  2.13599155e+04],2071,2754.349731078623
2712,2712,[-1.19754520e+03  3.83425919e+02 -5.17880455e-05  2.13599155e+04],1424,2757.601866584285
2713,2713,[-1.27702797e+03  3.75417024e+02 -4.62936446e-05  1.31778651e+04],1036,2759.318727516768
2714,2714,[-1.20859804e+03  3.74716577e+02 -3.60524167e-05  1.74302840e+04],1252,2750.2392747035874
2715,2715,[-1.34136925e+03  3.96440357e+02 -1.36901810e-04  2.13578686e+04],1425,2756.6138472282846
2716,2716,[-1.17412085e+03  3.75417056e+02 -4.14381020e-05  2.13578687e+04],111,2758.9382631707604
2717,2717,[-1.32687319e+03  3.48386825e+02 -3.73414994e-05  2.13578686e+04],2661,2760.8871770195087
2718,2718,[-1.32141863e+03  3.99443404e+02 -1.05131004e-04  2.13578686e+04],1918,2754.8880297952587
2719,2719,[-1.26189887e+03  4.00444850e+02 -5.44763319e-05  1.21434360e+04],1473,2754.141026512278
2720,2720,[-1.32945375e+03  3.98442339e+02 -1.12847307e-04  2.13563126e+04],1253,2757.105106188733
2721,2721,[-1.17908781e+03  3.78420369e+02 -5.96383049e-05  2.13563130e+04],980,2753.445108773555
2722,2722,[-1.33205948e+03  3.50378837e+02 -2.44600081e-05  2.13563126e+04],196,2754.7120536843795
2723,2723,[-1.34367634e+03  3.95439159e+02 -1.30032427e-04  2.13563126e+04],1430,2759.3369366635175
2724,2724,[-1.31157315e+03  3.95439219e+02 -1.34783307e-04  2.13563126e+04],1251,2757.503829280359
2725,2725,[-1.36218041e+03  3.97441104e+02 -7.51007569e-05  3.64993809e+04],1479,2760.1187393211426
2726,2726,[-1.40242211e+03  3.45383036e+02 -2.69756118e-05  2.13588671e+04],1118,2756.43280557202
2727,2727,[-1.38921428e+03  4.00444818e+02 -1.04320882e-04  2.13588671e+04],1154,2759.9702127200776
2728,2728,[-1.29184243e+03  3.89432567e+02 -1.90134409e-04  2.13588671e+04],574,2759.02847281178
2729,2729,[-1.65580950e+03  3.23335228e+02 -2.62295372e-05  2.13588671e+04],1420,2757.9118438079845
2730,2730,[-1.59233365e+03  3.24341910e+02 -2.66342605e-05  2.13588671e+04],1042,2760.7800330452583
2731,2731,[-1.16830230e+03  3.75415531e+02 -3.52448688e-05  1.25237320e+04],992,2758.8245867102887
2732,2732,[-1.34119953e+03  3.49387416e+02 -2.99976721e-05  2.13573782e+04],1032,2754.4612731588577
2733,2733,[-1.38314834e+03  3.98442410e+02 -1.12198575e-04  2.13573782e+04],2753,2759.524012955276
2734,2734,[-1.40117784e+03  3.22358854e+02 -1.84026356e-05  2.13573782e+04],2755,2758.2472061167127
2735,2735,[-1.35286852e+03  3.95439210e+02 -1.29804592e-04  2.13573782e+04],571,2759.981644812908
2736,2736,[-1.20287238e+03  3.79421285e+02 -6.12121049e-05  2.13573782e+04],1280,2759.8679553412244
2737,2737,[-1.47973409e+03  3.23367185e+02 -2.15969564e-05  2.13573782e+04],1074,2757.3016778674055
2738,2738,[-1.45419898e+03  3.24360903e+02 -2.18402645e-05  2.13573782e+04],1470,2759.6941307445945
2739,2739,[-1.36240743e+03  3.97441435e+02 -1.23697319e-04  2.13573782e+04],1917,2757.7112763294817
2740,2740,[-1.21900480e+03  3.85428123e+02 -5.57882870e-05  2.13573782e+04],1279,2756.6836928277953
2741,2741,[-1.16479896e+03  3.76418106e+02 -4.13791017e-05  2.13573782e+04],969,2756.5974230637166
2742,2742,[-1.48766972e+03  3.23366978e+02 -2.68796466e-05  2.13573806e+04],1033,2756.4474056693684
2743,2743,[-1.29043962e+03  3.96440269e+02 -5.70073827e-05  4.22371422e+04],940,2756.724699348531
2744,2744,[-1.40633099e+03  3.45383617e+02 -3.08316500e-05  2.13608898e+04],1441,2758.34480377756
2745,2745,[-1.21245933e+03  3.85427912e+02 -5.39467969e-05  2.13608898e+04],1923,2754.7731211309388
2746,2746,[-1.22341798e+03  3.82424785e+02 -5.20572458e-05  2.13608898e+04],1949,2749.3931465206133
2747,2747,[-1.21759169e+03  3.75417035e+02 -3.29650766e-05  1.62273104e+04],1423,2758.1188643125506
2748,2748,[-1.40767686e+03  3.23361234e+02 -2.18504252e-05  2.13600270e+04],976,2756.0950812262417
2749,2749,[-1.35011018e+03  3.22358578e+02 -1.86316671e-05  2.13600270e+04],1003,2752.011903275066
2750,2750,[-1.37689271e+03  3.22362141e+02 -1.83577233e-05  2.13600270e+04],2754,2756.4651172006147
2751,2751,[-1.44007073e+03  3.23359279e+02 -2.10669113e-05  2.13600199e+04],573,2760.289386757453
2752,2752,[-1.30586756e+03  3.22359159e+02 -1.74213721e-05  2.13600270e+04],2771,2752.941018698858
2753,2753,[-1.23873735e+03  3.19355199e+02 -1.48690243e-05  2.13600270e+04],1428,2739.073360732173
2754,2754,[-1.21914247e+03  3.89432316e+02 -5.88362232e-05  2.13600270e+04],1075,2729.6965009932755
2755,2755,[-1.44071519e+03  3.94437820e+02 -5.89449663e-05  2.82230156e+04],572,2738.631605725948
2756,2756,[-1.42381179e+03  4.00444904e+02 -5.77895200e-05  3.96743282e+04],1250,2752.479241299642
2757,2757,[-1.35044911e+03  3.97440853e+02 -5.60899223e-05  2.51565919e+04],921,2757.0323595126292
2758,2758,[-1.15182345e+03  3.75416917e+02 -4.35810148e-05  2.13648884e+04],968,2757.199601169077
2759,2759,[-1.29444019e+03  3.93436982e+02 -1.45908770e-04  2.13648884e+04],1422,2758.5750815189613
2760,2760,[-1.29745774e+03  3.75417093e+02 -3.94254324e-05  3.02225863e+04],1076,2750.728585886109
