,0,1,2,3
1870,1870,[-7.87277487e+02  3.75416264e+02 -1.25004401e-04  1.74175513e+04],83,2095.8304896061604
1871,1871,[-5.71304706e+02  3.75416758e+02 -1.32081372e-04  1.74175513e+04],2114,2069.6572636905175
1872,1872,[-6.49600930e+02  3.82424636e+02 -1.09296913e-04  1.74175513e+04],2126,2096.4380785170288
1873,1873,[-5.82578214e+02  3.76417863e+02 -1.53017196e-04  1.74175513e+04],90,2096.3059262003776
1874,1874,[-9.48509911e+02  3.73414555e+02 -1.23205244e-04  1.74195449e+04],1836,2063.901828173426
1875,1875,[-5.81483973e+02  3.76417898e+02 -1.25772291e-04  1.74175520e+04],655,2071.8698110574264
1876,1876,[-8.84296210e+02  3.68409287e+02 -1.25514692e-04  1.71276636e+04],1536,2095.4745461762222
1877,1877,[-8.62811056e+02  3.76417914e+02 -1.22937728e-04  2.01477572e+04],1461,2071.705225875147
1878,1878,[-9.37916897e+02  3.75417056e+02 -1.16402407e-04  1.91547181e+04],1552,2082.4101183566086
1879,1879,[-6.07570009e+02  3.78420063e+02 -1.28701420e-04  1.74189744e+04],2079,2068.540725151025
1880,1880,[-7.14968499e+02  3.82424740e+02 -1.05763511e-04  1.74189744e+04],2055,2080.382568900427
1881,1881,[-6.23241402e+02  3.78420194e+02 -1.01123576e-04  1.74189744e+04],2141,2077.472637760778
1882,1882,[-8.52869947e+02  3.81423753e+02 -1.48292677e-04  1.89630835e+04],1215,2093.8416353759617
1883,1883,[-6.30210915e+02  3.82424640e+02 -1.23363537e-04  1.74194994e+04],1886,2075.1063908478955
1884,1884,[-6.21601166e+02  3.81423631e+02 -1.37460462e-04  1.74194994e+04],1664,2085.6574715544007
1885,1885,[-6.35557017e+02  3.83425752e+02 -1.46996159e-04  1.74194994e+04],190,2097.049425777078
1886,1886,[-7.26244380e+02  3.75417038e+02 -1.26793526e-04  1.74194993e+04],1512,2071.0204130384477
1887,1887,[-8.13491274e+02  3.76418127e+02 -1.24196547e-04  1.87135692e+04],2015,2084.1835214722073
1888,1888,[-7.11280944e+02  3.76417989e+02 -1.54122726e-04  1.74199387e+04],1803,2089.77921710064
1889,1889,[-6.33944342e+02  3.77419055e+02 -1.06980730e-04  1.74199387e+04],1393,2089.906225490332
1890,1890,[-6.50184213e+02  3.73414796e+02 -1.08041447e-04  1.74199385e+04],1691,2060.245207955884
1891,1891,[-6.66910190e+02  3.76417896e+02 -1.31069771e-04  1.74199387e+04],1697,2076.8780046031707
1892,1892,[-5.98150517e+02  3.76417823e+02 -1.48344832e-04  1.74199387e+04],1196,2081.637228907666
1893,1893,[-8.80939779e+02  3.72413250e+02 -1.38302510e-04  1.74221258e+04],1677,2076.2272903283583
1894,1894,[-6.21867869e+02  3.81423475e+02 -1.61653653e-04  1.74199394e+04],425,2078.9917548886197
1895,1895,[-6.22273310e+02  3.81423497e+02 -1.99904686e-04  1.74199394e+04],1201,2043.319420914097
1896,1896,[-9.25170467e+02  3.74415382e+02 -1.37480782e-04  1.77433538e+04],1436,2059.0305626978297
1897,1897,[-5.85295318e+02  3.75416756e+02 -1.43498036e-04  1.74200489e+04],104,2051.6951892671395
1898,1898,[-8.86653646e+02  3.78419904e+02 -1.32696852e-04  1.74200507e+04],1441,2083.7675474434727
1899,1899,[-6.19116498e+02  3.81423297e+02 -1.45405806e-04  1.74200489e+04],87,2061.4163264241197
1900,1900,[-5.93016205e+02  3.76418020e+02 -1.61075647e-04  1.74200489e+04],1978,2094.0430084298396
1901,1901,[-7.43689866e+02  3.70411296e+02 -9.38876006e-05  1.74200489e+04],340,2082.604578013658
1902,1902,[-9.54242776e+02  3.82424417e+02 -1.44146411e-04  1.74200524e+04],1636,2066.1549525757428
1903,1903,[-5.82166301e+02  3.76417925e+02 -1.74673804e-04  1.74200489e+04],706,2086.1727794063227
1904,1904,[-8.49316344e+02  3.77419145e+02 -1.36026110e-04  1.74200607e+04],2008,2096.839547425021
1905,1905,[-7.43116373e+02  3.83425525e+02 -1.72513330e-04  1.74200489e+04],1684,2091.272851759508
1906,1906,[-5.35341184e+02  3.69410090e+02 -1.25059851e-04  1.74200489e+04],1855,2065.4149186571744
1907,1907,[-9.50560922e+02  3.78420349e+02 -1.25506763e-04  1.74200376e+04],1819,2048.4151192190834
1908,1908,[-8.56362879e+02  3.75415398e+02 -1.37522277e-04  1.74495793e+04],1959,2064.2069413537856
1909,1909,[-5.67065148e+02  3.72413512e+02 -1.37083935e-04  1.74200588e+04],1627,2049.546881846704
1910,1910,[-6.50122862e+02  3.83425482e+02 -1.38250192e-04  1.74200588e+04],1386,2085.3421871750984
1911,1911,[-6.83854007e+02  3.76418039e+02 -1.25819872e-04  1.74200588e+04],1690,2074.113248268611
1912,1912,[-6.27014815e+02  3.81423352e+02 -1.32284316e-04  1.74200588e+04],1871,2062.6383795883526
1913,1913,[-9.22752614e+02  3.82424891e+02 -1.43484501e-04  1.74113091e+04],2071,2090.4441839509695
1914,1914,[-6.55260514e+02  3.66406747e+02 -9.43651488e-05  1.74200559e+04],580,2088.413891532701
1915,1915,[-6.38855125e+02  3.70411313e+02 -9.20645390e-05  1.74200559e+04],1852,2088.7653745379994
1916,1916,[-6.35804225e+02  3.81423435e+02 -1.47141973e-04  1.74200559e+04],1226,2081.57158034366
1917,1917,[-6.38094912e+02  3.81423534e+02 -1.41519062e-04  1.74200559e+04],1643,2088.794597060402
1918,1918,[-6.52536375e+02  3.73414815e+02 -1.05243518e-04  1.74200558e+04],1205,2090.131610082221
1919,1919,[-6.44021679e+02  3.83425515e+02 -1.33326480e-04  1.74200559e+04],1629,2078.1844856708426
1920,1920,[-6.24894748e+02  3.76417991e+02 -1.17111788e-04  1.74200559e+04],1611,2078.012914030603
1921,1921,[-6.41487899e+02  3.82424857e+02 -1.32376656e-04  1.74200956e+04],1292,2093.146233632053
1922,1922,[-6.52032083e+02  3.83425663e+02 -1.37481677e-04  1.74200559e+04],1233,2093.7031463110607
1923,1923,[-6.40460151e+02  3.82424608e+02 -1.39496179e-04  1.74200559e+04],1686,2085.2615401287812
1924,1924,[-9.21731504e+02  3.81423544e+02 -1.44841724e-04  1.74202552e+04],1505,2095.817591662569
1925,1925,[-6.71835355e+02  3.85427612e+02 -1.30165982e-04  1.74200559e+04],2069,2079.8719422647955
1926,1926,[-6.59885973e+02  3.83425757e+02 -1.37539694e-04  1.74200559e+04],1829,2088.8019790023227
1927,1927,[-9.27412828e+02  3.81423765e+02 -1.39080099e-04  2.15028233e+04],1958,2079.7215103141134
1928,1928,[-6.40254922e+02  3.82424570e+02 -1.31572710e-04  1.74214232e+04],1531,2092.5694095555978
1929,1929,[-7.95267024e+02  3.81423609e+02 -1.32148220e-04  1.74214232e+04],1394,2092.2012862038127
1930,1930,[-9.93689041e+02  3.82424855e+02 -1.32662082e-04  2.08287464e+04],1811,2088.305058153433
1931,1931,[-6.32908609e+02  3.82424622e+02 -1.35438644e-04  1.74225632e+04],1879,2084.686925882259
1932,1932,[-6.34869393e+02  3.81423458e+02 -1.57340184e-04  1.74225632e+04],1983,2087.2654137362365
1933,1933,[-9.54330331e+02  3.88431558e+02 -1.59152369e-04  1.83823642e+04],814,2085.624809386888
1934,1934,[-6.69660221e+02  3.77419058e+02 -1.14361747e-04  1.74228840e+04],1185,2085.28175538516
1935,1935,[-6.50249497e+02  3.75416931e+02 -1.24629000e-04  1.74228840e+04],1290,2065.3943990590537
1936,1936,[-7.07184404e+02  3.87430224e+02 -1.19717792e-04  1.74228840e+04],1826,2089.4572504852895
1937,1937,[-8.47737167e+02  3.78419806e+02 -1.29739034e-04  1.74228840e+04],1615,2075.461332074157
1938,1938,[-6.47107447e+02  3.83425357e+02 -1.41762354e-04  1.74228840e+04],867,2091.694984326087
1939,1939,[-5.93050336e+02  3.76417917e+02 -1.23992024e-04  1.74228840e+04],1146,2078.703119761748
1940,1940,[-6.34769195e+02  3.81423595e+02 -1.33559078e-04  1.74228840e+04],1845,2088.073449603269
1941,1941,[-8.41617079e+02  3.76391201e+02 -1.39236555e-04  2.09703977e+04],1724,2082.338463799648
1942,1942,[-5.57099223e+02  3.71412385e+02 -1.06936060e-04  1.74240665e+04],1392,2093.5928165093883
1943,1943,[-9.74300109e+02  3.49388075e+02 -8.96871728e-05  7.97728792e+05],1415,2090.519276796282
1944,1944,[-1.02523733e+03  3.48387069e+02 -9.49334276e-05  6.35180281e+03],309,2089.165917241143
1945,1945,[-4.29199661e+02  3.48387097e+02 -7.50525801e-04  4.98902957e+00],1800,2078.9499436170327
1946,1946,[-1.02287381e+03  3.48387317e+02 -8.03355978e-05  5.22133074e+04],2049,2092.7362754031897
1947,1947,[-8.99186302e+02  3.48387151e+02 -9.07263943e-05  9.10584161e+03],1573,2089.44426671272
1948,1948,[-9.62562365e+02  3.48387067e+02 -8.88342750e-05  1.08234560e+04],277,2083.947548157237
1949,1949,[-9.21761346e+02  3.48387000e+02 -8.78022468e-05  1.52036720e+04],1515,2084.662980057027
1950,1950,[-8.67041981e+02  3.48386176e+02 -1.02389040e-04  1.26160124e+05],1972,2085.394894882844
1951,1951,[-9.42934015e+02  3.48387015e+02 -8.42769426e-05  1.47432646e+04],88,2064.461287566349
1952,1952,[-9.58391561e+02  3.48387071e+02 -9.27344244e-05  1.15680350e+04],1193,2067.4749631972563
1953,1953,[-9.32192110e+02  3.48386779e+02 -9.09233448e-05  3.95943724e+04],1952,2061.6173080488074
1954,1954,[-9.90672582e+02  3.48388373e+02 -8.81395267e-05  4.06136586e+04],1601,2089.1031253120213
1955,1955,[-1.03741259e+03  3.48386988e+02 -8.75562665e-05  1.83083737e+04],2070,2064.536772773611
1956,1956,[-9.33920400e+02  3.48386872e+02 -8.28388169e-05  3.33629150e+04],477,2051.3250648494036
1957,1957,[-1.05118544e+03  3.48389111e+02 -8.27374647e-05  3.19418558e+05],1702,2091.1642326037704
1958,1958,[-1.00609047e+03  3.48387021e+02 -8.92707122e-05  1.24582837e+04],1173,2068.7208340088528
1959,1959,[-9.61978524e+02  3.48387140e+02 -8.74517859e-05  6.97517493e+03],1522,2069.999500377046
1960,1960,[-1.04871510e+03  3.48387069e+02 -8.58558675e-05  1.06116261e+04],1218,2094.342752661462
1961,1961,[-8.73390978e+02  3.48387084e+02 -9.30386062e-05  1.91677767e+03],1657,2096.608265559159
1962,1962,[-9.82243319e+02  3.48387083e+02 -8.95663990e-05  2.52003528e+03],1362,2093.981546181252
1963,1963,[-9.73426845e+02  3.48386161e+02 -8.71014802e-05  3.24324632e+05],1192,2090.5296552786913
1964,1964,[-8.98784123e+02  3.48387037e+02 -1.07310873e-04  1.22887866e+04],78,2089.7979491181222
1965,1965,[-9.50688525e+02  3.48386995e+02 -8.49290851e-05  1.57989402e+04],1967,2060.850140885965
1966,1966,[-1.04068339e+03  3.48387009e+02 -8.32818542e-05  1.32565286e+04],1402,2072.199563714458
1967,1967,[-1.09408856e+03  3.48385550e+02 -1.06351290e-04  7.67298429e-02],2003,2066.41106683878
1968,1968,[-9.37035812e+02  3.48387027e+02 -9.63050059e-05  9.72261448e+03],1154,2077.9938097141167
1969,1969,[-9.44498738e+02  3.48387018e+02 -9.98307022e-05  2.18401881e+04],2120,2072.5365219861437
1970,1970,[-9.51938941e+02  3.48387134e+02 -9.55951279e-05  5.58061923e+03],1745,2072.394004639041
1971,1971,[-1.05647384e+03  3.48387094e+02 -1.16599047e-04  7.29334238e-02],1746,2040.7215506248035
1972,1972,[-1.01001485e+03  3.48387132e+02 -8.83332829e-05  5.31753994e+03],159,2067.5195579991628
1973,1973,[-9.66781252e+02  3.48386901e+02 -9.32483310e-05  3.68900410e+04],1848,2087.8418770286116
1974,1974,[-9.41374589e+02  3.48386888e+02 -9.92313233e-05  3.56239740e+04],1902,2095.0383464878073
1975,1975,[-1.01352308e+03  3.48387031e+02 -1.00428052e-04  1.32545374e+04],423,2088.1923908972108
1976,1976,[-9.29587653e+02  3.48386989e+02 -9.73184906e-05  4.91972662e+04],1798,2057.811532188761
1977,1977,[-9.24250876e+02  3.48387042e+02 -1.00194373e-04  1.68761650e+04],1674,2088.4888259992586
1978,1978,[-9.38225310e+02  3.48387092e+02 -9.60059406e-05  9.34811698e+02],1827,2070.247074741209
1979,1979,[-8.97175159e+02  3.48386930e+02 -9.44381898e-05  2.86746640e+04],1225,2056.941606168075
1980,1980,[-8.77058327e+02  3.48387159e+02 -9.86806535e-05  7.68864955e+03],1234,2087.6218707586513
1981,1981,[-1.02163228e+03  3.48390802e+02 -8.80568987e-05  4.98695462e+04],1584,2064.3411048591656
1982,1982,[-9.37761162e+02  3.48387170e+02 -9.76298613e-05  4.32768173e+03],2115,2062.61821793806
1983,1983,[-9.29972704e+02  3.48387139e+02 -9.71459549e-05  6.88617891e+03],1529,2068.4347177327477
1984,1984,[-1.02992970e+03  3.48387027e+02 -8.63070067e-05  1.18656320e+04],2125,2064.112551009442
1985,1985,[-9.74828904e+02  3.48386985e+02 -9.75281038e-05  1.46950855e+04],46,2059.053304836331
1986,1986,[-9.53476937e+02  3.48387073e+02 -9.11652360e-05  1.95405664e+04],1906,2089.6189153290843
1987,1987,[-1.02630567e+03  3.48387071e+02 -9.11320760e-05  4.43162714e+03],1935,2077.83853038423
1988,1988,[-9.57022371e+02  3.48387154e+02 -9.56302128e-05  8.32916734e+03],1790,2072.3485339499907
1989,1989,[-1.02595150e+03  3.48386919e+02 -9.19006310e-05  3.28916901e+04],1204,2096.3492186072176
1990,1990,[-1.04747298e+03  3.48387603e+02 -8.33454982e-05  7.01722964e+04],1676,2076.7612146871893
1991,1991,[-9.64295275e+02  3.48387056e+02 -8.90884271e-05  7.09224145e+03],1488,2090.9647084060325
1992,1992,[-9.81458876e+02  3.48386901e+02 -8.55724476e-05  1.88533997e+05],2110,2090.656324003384
1993,1993,[-1.04104315e+03  3.48387422e+02 -8.63902595e-05  6.21452408e+04],2061,2088.048451045216
1994,1994,[-9.58998324e+02  3.48387067e+02 -9.01597159e-05  4.22057172e+05],1455,2085.736349577863
1995,1995,[-9.09209444e+02  3.48386678e+02 -8.78808759e-05  6.64061426e+04],2053,2094.2311163586314
1996,1996,[-1.01396834e+03  3.48388754e+02 -8.30493038e-05  1.83514007e+05],1481,2077.1891329205578
1997,1997,[-1.00263303e+03  3.48386262e+02 -9.19211371e-05  2.88961599e+05],91,2092.859220422287
1998,1998,[-5.24495658e+02  3.48387097e+02 -3.36523522e-04  4.98413866e+00],1726,2084.8492792768975
1999,1999,[-9.55715225e+02  3.48389111e+02 -8.96705795e-05  1.41552919e+05],1538,2087.3197108434206
2000,2000,[-9.73391335e+02  3.48388478e+02 -1.01890170e-04  3.06573897e+05],181,2083.847988139198
2001,2001,[-9.91934751e+02  3.48386861e+02 -9.05137835e-05  2.83624591e+04],1955,2097.244760675665
2002,2002,[-9.69886424e+02  3.48386942e+02 -8.51984048e-05  2.60729838e+04],1581,2095.3362753428314
2003,2003,[-9.72379199e+02  3.48386842e+02 -8.84996506e-05  5.61502242e+04],1951,2066.3603150939794
2004,2004,[-1.00062193e+03  3.48387053e+02 -8.61381364e-05  1.11231892e+04],625,2079.700728338553
2005,2005,[-9.13954884e+02  3.48387050e+02 -9.73581764e-05  1.13581906e+04],1981,2082.847814087069
2006,2006,[-9.90619026e+02  3.48388371e+02 -9.64992232e-05  3.39390997e+05],1854,2089.7319704175206
2007,2007,[-9.88705073e+02  3.48387047e+02 -9.19850810e-05  1.07100032e+04],1908,2082.6258527840964
2008,2008,[-1.00937975e+03  3.48388121e+02 -8.68928616e-05  2.13977006e+05],1824,2070.173401251301
2009,2009,[-9.23969522e+02  3.48386926e+02 -9.58356121e-05  2.96020309e+04],1984,2081.9570479926433
2010,2010,[-9.45724974e+02  3.48387061e+02 -9.79143652e-05  8.68999525e+03],1602,2096.583784373979
2011,2011,[-9.75707529e+02  3.48386288e+02 -9.19549901e-05  1.26050311e+05],1839,2055.2779807765505
2012,2012,[-9.55262966e+02  3.48386898e+02 -9.75644829e-05  3.13402479e+04],1685,2060.56963515346
2013,2013,[-9.07764573e+02  3.48387170e+02 -1.03065449e-04  2.63453777e+03],1874,2081.3807582538398
2014,2014,[-9.12202373e+02  3.48386748e+02 -9.01121357e-05  2.12772688e+05],1742,2095.190091320542
2015,2015,[-9.05614644e+02  3.48387054e+02 -9.51581385e-05  9.09282743e+03],1385,2070.8658559738733
2016,2016,[-9.40718345e+02  3.48387048e+02 -9.49101896e-05  9.98232330e+03],978,2095.5902713276555
2017,2017,[-9.27879980e+02  3.48388015e+02 -9.53104331e-05  1.20051571e+05],1658,2073.1183834245776
2018,2018,[-8.86382841e+02  3.48387094e+02 -8.61100682e-05  2.14352482e+01],1793,2093.2818226098916
2019,2019,[-9.46814206e+02  3.48387003e+02 -9.20438273e-05  1.90198167e+04],1490,2079.3745578550156
2020,2020,[-9.75074027e+02  3.48385584e+02 -8.91537476e-05  1.80815011e+05],1507,2081.2926149381897
2021,2021,[-9.39244218e+02  3.48387096e+02 -1.08563461e-04  7.91428960e-02],1396,2086.043934370708
2022,2022,[-9.38191653e+02  3.48387029e+02 -9.43822504e-05  8.60630985e+04],73,2075.7995719101796
2023,2023,[-4.35648705e+02  3.48387097e+02 -8.92474746e-04  4.27920841e+00],1171,2076.742315426612
2024,2024,[-8.61379762e+02  3.48387530e+02 -1.01860833e-04  9.10090165e+04],1555,2079.418136560074
2025,2025,[-1.05165105e+03  3.48387095e+02 -1.00214489e-04  8.04200398e-02],1912,2092.5714276886147
2026,2026,[-9.16369951e+02  3.48388703e+02 -8.87711428e-05  6.47758740e+04],1982,2079.147843969283
2027,2027,[-8.75928692e+02  3.48386776e+02 -1.04437726e-04  3.27616937e+04],1252,2081.5061667148957
2028,2028,[-9.13765058e+02  3.48388905e+02 -9.33720420e-05  2.37663412e+05],7,2080.3442010277204
2029,2029,[-9.32438117e+02  3.48386900e+02 -8.78464539e-05  2.50017638e+04],1445,2057.4863921212886
2030,2030,[-9.61030233e+02  3.48387050e+02 -9.60881251e-05  1.25302484e+04],1856,2088.1593541429957
2031,2031,[-9.44197656e+02  3.48387139e+02 -9.75482535e-05  8.47616468e+03],1683,2058.4490898779504
2032,2032,[-9.70511296e+02  3.48387081e+02 -8.14563161e-05  1.85727484e+04],2072,2077.108249968416
2033,2033,[-9.69915984e+02  3.48387017e+02 -9.73569653e-05  1.23631755e+04],1493,2089.213236138056
2034,2034,[-9.62597890e+02  3.48387056e+02 -8.71338036e-05  1.55282016e+04],933,2060.0880898064984
2035,2035,[-9.49656202e+02  3.48387026e+02 -8.49685912e-05  1.68887005e+04],1467,2079.7226125017623
2036,2036,[-8.68675495e+02  3.48387133e+02 -9.62864571e-05  7.05414324e+03],1953,2082.548473848678
2037,2037,[-9.72484117e+02  3.48387095e+02 -9.59807268e-05  8.36242711e-02],1650,2093.5526605294103
2038,2038,[-1.06831456e+03  3.48387095e+02 -9.48401723e-05  8.22333845e-02],1607,2080.774261043947
2039,2039,[-9.91176830e+02  3.48387038e+02 -9.63960734e-05  8.95078969e+03],1214,2092.360366642596
2040,2040,[-9.19123867e+02  3.48386925e+02 -9.57303105e-05  3.57635966e+04],1899,2084.0125920390315
2041,2041,[-9.26283729e+02  3.48387090e+02 -9.31510505e-05  1.03777709e+03],1498,2089.4989706847864
2042,2042,[-1.02884653e+03  3.48387095e+02 -1.07656618e-04  7.59642581e-02],1820,2094.4761759348366
2043,2043,[-9.96030019e+02  3.48391231e+02 -9.47840971e-05  2.85314449e+04],1462,2076.3284834921537
2044,2044,[-1.01602074e+03  3.48389089e+02 -8.39623469e-05  1.71506703e+04],2142,2059.5433864346173
2045,2045,[-9.86334385e+02  3.48387084e+02 -1.00506197e-04  2.07022060e+03],1144,2051.350205318248
2046,2046,[-1.03327640e+03  3.48386129e+02 -9.84454208e-05  7.80932908e-02],1271,2082.53134738183
2047,2047,[-9.95822164e+02  3.48387027e+02 -9.16956604e-05  1.80131334e+04],1838,2081.2199003597125
2048,2048,[-9.62972587e+02  3.48385441e+02 -8.75085717e-05  2.39754683e+05],1788,2072.423448784675
2049,2049,[-9.63519688e+02  3.48386842e+02 -8.54108432e-05  2.72854161e+04],1184,2067.731847366355
2050,2050,[-1.13900600e+03  3.48387093e+02 -8.72310248e-05  8.27779377e-02],58,2081.312926350102
2051,2051,[-9.52911018e+02  3.48385732e+02 -9.09197745e-05  2.80248578e+05],1419,2084.548427758636
2052,2052,[-9.53551023e+02  3.48387139e+02 -8.80295219e-05  8.49009524e+03],1591,2091.6920888431055
2053,2053,[-9.99039149e+02  3.48385607e+02 -8.07880647e-05  2.63028093e+05],1965,2064.9040737669934
2054,2054,[-4.97800417e+02  3.48387097e+02 -5.43469221e-04  5.74349452e+00],1380,2083.969143299364
2055,2055,[-9.36341050e+02  3.48386860e+02 -8.36309036e-05  4.48632505e+04],1246,2071.116918448692
2056,2056,[-5.53094445e+02  3.48387097e+02 -2.73225615e-04  4.34928328e+00],2012,2074.720391143242
2057,2057,[-8.56984063e+02  3.48386939e+02 -1.10494545e-04  2.67383788e+04],1890,2072.6275305940226
2058,2058,[-9.45880444e+02  3.48386904e+02 -9.23954287e-05  2.53482714e+04],2034,2095.682867379601
2059,2059,[-9.31017872e+02  3.48387147e+02 -9.03479615e-05  1.02864931e+04],71,2089.79007223376
2060,2060,[-1.00101100e+03  3.48387059e+02 -9.51827016e-05  1.24931913e+04],1223,2079.3261800076784
2061,2061,[-1.07082922e+03  3.48386992e+02 -8.07736613e-05  1.47393289e+04],1477,2065.0638955100926
2062,2062,[-1.04857228e+03  3.48387028e+02 -8.11805309e-05  1.24901233e+04],1728,2055.8157915495317
2063,2063,[-8.98960981e+02  3.48386927e+02 -9.45277668e-05  3.09442578e+04],2090,2071.704080379846
2064,2064,[-8.93792493e+02  3.48387094e+02 -8.15965385e-05  4.33354999e+01],2044,2090.6701920517926
2065,2065,[-9.64358038e+02  3.48388524e+02 -9.68017594e-05  2.96702890e+05],1828,2093.8095110136032
2066,2066,[-8.95767797e+02  3.48387620e+02 -9.85124462e-05  2.57163538e+05],1449,2073.2243704917078
2067,2067,[-1.01749347e+03  3.48387130e+02 -9.31261391e-05  9.63747740e+03],1640,2081.2749366922944
2068,2068,[-1.02952472e+03  3.48388596e+02 -8.42114545e-05  3.01482607e+05],1715,2092.6791568494586
2069,2069,[-9.76706380e+02  3.48387097e+02 -9.50555584e-05  2.09937431e+02],1985,2068.854794712799
2070,2070,[-1.00109486e+03  3.48386937e+02 -8.11706529e-05  2.49398945e+04],1896,2067.28248621363
2071,2071,[-1.08772659e+03  3.48387037e+02 -8.49216743e-05  1.04454376e+04],1729,2069.642526173919
2072,2072,[-9.86620073e+02  3.48386921e+02 -8.76462811e-05  2.97019522e+04],1430,2062.0836051088672
2073,2073,[-9.73802297e+02  3.48387063e+02 -9.22822513e-05  6.26201473e+03],2133,2080.4185795994686
2074,2074,[-9.56460604e+02  3.48387095e+02 -7.72126539e-05  3.08856597e+01],1806,2093.3358232573787
2075,2075,[-1.00066035e+03  3.48387084e+02 -9.16015418e-05  2.52630273e+03],2031,2076.591122901026
